18.0974	-36.2780
7.0751	-33.4475
10.4146	14.9800
17.0313	-32.6988
31.8691	-7.6753
-24.3344	20.3624
-4.1847	-30.8189
46.5304	20.0435
14.7734	-28.3554
-17.0952	44.6141
11.0072	-12.9548
18.2990	-6.4125
-40.6450	4.2147
-21.1717	-12.4500
26.3543	7.0967
22.3939	33.6860
6.1706	-5.0249
24.4717	0.3826
-15.0826	34.0154
26.2011	-0.3206
43.9088	17.9354
4.3177	19.9029
2.2980	-13.9240
-9.3045	7.6754
-15.2996	-25.6210
25.9782	-1.4336
-18.4096	5.4575
35.1723	5.0475
14.7650	12.5210
7.1888	38.3867
7.0156	-23.0872
-4.9754	-43.6942
0.4180	11.5536
12.2458	3.0109
-15.9816	35.8341
1.7183	-17.5747
-30.5893	24.9416
-6.2170	-3.3129
26.2382	29.7204
-6.5133	-0.1694
22.2170	-3.8118
21.2784	41.4842
-22.1892	-13.1574
-2.8755	-41.7209
-7.8152	-9.0239
-0.3058	15.0781
-4.4110	0.6707
-21.5968	-1.6803
-24.6200	3.9182
-13.4402	-6.7525
-25.7867	27.4146
-23.1038	-19.1112
2.4860	20.2534
-34.3602	-22.3383
7.0625	-23.0581
-24.4854	1.4865
39.3280	-5.9761
2.7963	25.9718
-15.5999	37.9031
10.1325	4.0341
-5.3067	-24.8917
-8.1139	-37.2913
10.7095	18.4893
15.0744	17.7942
-6.8629	1.4614
-17.3256	17.4547
-25.9233	-14.0658
-13.4802	1.7612
4.2092	0.1006
26.1901	29.7884
-7.6634	-34.2664
44.4522	20.2516
-6.1760	0.1233
-23.6091	-3.5598
-1.0280	-5.6276
20.3021	-5.7559
-14.1087	-21.4174
-8.8324	29.1542
12.7524	-0.4163
-13.1346	21.3172
-25.5018	-0.2261
-14.0917	-33.3038
-1.7462	41.2103
3.7707	29.9948
26.2536	23.9110
-9.4462	-41.9176
-38.1021	10.6571
27.8854	3.9996
-23.1944	20.6428
-24.6181	-7.5905
-20.6442	17.0216
-5.6594	-33.2086
12.2236	-18.2017
-28.6332	4.8824
-21.0954	31.5000
21.4731	-21.5987
-11.4730	-17.7844
28.3638	22.5010
-35.8958	-2.4347
-15.2671	-4.2155
-15.9076	-24.1767
-8.0681	30.9395
31.8075	-1.6227
5.7451	-46.2931
-38.0894	12.7460
-5.7472	14.5472
4.7758	-21.5883
-4.0372	-27.5024
10.6139	-10.7280
12.8200	-14.8125
-10.8663	30.3636
-3.0908	46.1318
1.2320	49.5630
-0.7922	-5.2178
-22.3668	-1.2118
-13.4887	-17.7203
-9.4296	-10.6193
10.0396	-27.5848
35.8192	3.4334
-9.5282	-6.8125
-1.6572	-6.9071
11.2859	-17.1409
26.5620	4.1457
5.4998	-25.5102
-5.7651	40.5272
-23.5987	-3.5594
16.2848	26.2999
-12.0834	43.7241
14.5642	-3.3744
-13.5204	27.0898
-23.8515	27.5336
7.6667	-29.0425
-16.5080	35.7266
-22.8726	40.3042
-27.7690	1.0629
-43.1947	16.2810
-9.8985	-42.9112
2.0804	24.6525
-25.7859	35.1638
-9.8097	-37.9179
-1.7966	-7.8312
20.8911	-17.5107
29.3511	2.7587
33.1548	-12.5649
26.5607	24.4180
16.2151	-7.7629
27.7154	-1.4506
27.1463	5.1749
-8.9508	0.1915
-1.1347	43.4189
21.4463	1.4068
22.5165	-5.6461
-19.5324	-33.0835
-4.3946	23.5977
-11.9273	-1.3832
-18.1166	44.5186
4.2190	36.2023
-2.9791	-34.6466
-12.8533	29.6442
17.6814	-30.3216
10.4327	29.9815
-5.9980	-15.7766
-17.0129	18.3345
-25.4671	0.0972
-37.8351	18.1333
20.3199	35.6463
4.8948	-9.3041
12.6951	21.6230
35.8423	-12.9549
26.4021	17.3490
28.9013	4.9629
-8.7083	31.8601
-9.1326	45.5172
-10.2263	23.8547
29.0698	-19.0445
9.0693	40.8957
-9.0095	43.8502
-25.1052	36.4808
-17.7639	-2.6680
40.9202	20.3051
22.9750	8.5583
-16.9424	-1.3955
6.3180	31.1998
-12.1311	-30.8140
-9.7814	44.8462
16.9672	-20.0302
-15.0078	17.8199
4.2280	42.4309
-9.6389	-40.5569
-1.0481	24.6700
6.6509	16.5298
-3.4748	27.3821
-26.0418	-38.4715
-30.0891	1.5404
4.1102	22.0418
-16.6483	-20.3332
-13.6033	2.9881
26.3732	39.3269
-4.2914	-11.9473
29.7421	1.0711
-5.3335	44.0939
4.3571	-37.5013
-14.3868	24.5538
17.7240	-32.7449
4.9027	-26.0906
-13.2490	-7.1082
0.0913	43.8896
35.0927	-6.9126
5.9187	35.2621
-10.3899	13.8402
30.0387	6.6481
-11.5755	-42.4929
20.0449	40.4214
-7.7763	-47.8834
-7.6428	34.4134
-36.5325	-2.5724
-10.5170	-23.7910
10.7072	18.4529
-0.5619	-10.1912
-35.6486	-2.2211
26.8245	-21.6593
-7.7953	-17.7251
-10.3079	0.4931
-28.5141	3.7541
18.0240	31.0194
40.8710	-16.4049
18.5039	-34.0110
-10.9830	4.8563
9.3812	-23.5570
42.4594	20.3349
-41.8828	0.8168
-26.3702	-10.6867
-40.9997	4.4781
32.9256	5.8395
-2.5741	-25.9086
-16.8684	6.7975
-14.1425	-26.2669
5.5816	8.2490
24.5228	16.3483
28.3044	2.2820
-15.6616	41.3799
-0.8436	-13.2847
13.7517	22.2634
-31.5707	4.2657
16.5432	2.9824
12.1025	-21.8467
24.2917	-29.7647
-14.2283	36.9520
-15.5661	-13.0781
4.2621	-0.2213
-39.9009	-7.0360
29.3490	0.4449
-6.1139	17.4586
-6.8635	34.3789
6.8427	31.8170
11.4959	-6.2442
-25.1367	-8.1558
14.5328	-5.2364
-25.5464	35.3273
28.3582	23.2195
43.3951	18.5498
2.3862	27.5778
-20.1459	-17.9434
26.3751	24.3889
-21.1139	45.3416
20.1763	40.4833
-15.2757	35.0467
-28.2765	-5.2038
-6.4526	-13.4844
0.7074	-29.3585
38.1096	-24.1679
-24.6289	-12.4377
1.5333	-41.1763
28.3828	22.1800
-10.3796	-16.4940
-0.0025	43.0814
3.4887	25.2499
-0.2472	25.7348
-15.0850	-9.4458
-19.7494	-8.9579
-19.5101	-33.0730
4.6856	26.4947
29.0208	-2.0088
-17.7028	26.3376
-9.3970	29.5705
3.1707	26.9330
-0.9997	11.7623
43.5041	19.2552
-3.5003	23.7069
11.2470	27.1198
-15.0987	23.9372
-4.6892	31.5717
27.4842	34.2891
3.7800	-10.3252
-0.4340	-33.8403
28.7560	-26.1843
-16.7281	5.4930
-7.6127	-22.5190
-3.5186	-17.4091
-15.3928	23.9902
-10.1808	-8.8800
-40.2673	-7.6605
-41.0058	3.5631
-20.1218	-17.8994
-17.8028	-41.5487
2.7847	-0.8795
12.0418	-18.2586
11.6332	-3.0409
-14.9756	33.3693
-10.4966	48.3730
-0.7387	43.3533
-3.0900	-20.0996
25.8746	-40.3246
-17.5770	-2.0125
6.2849	34.3475
21.6068	-3.0491
-3.8484	-41.9981
7.2633	34.4902
30.8898	-24.4947
-14.4334	54.0427
26.8671	22.8027
-8.3997	-31.4015
8.4564	10.1137
32.6014	-14.9806
26.6748	39.3065
-37.8267	18.1170
-10.0637	-35.0446
47.2029	20.3301
-29.3563	-6.5592
9.0866	11.1598
13.3463	-16.0856
-29.4033	-8.2570
1.3275	-3.3214
38.3905	-11.1179
-16.2663	1.4489
4.7722	42.1728
-7.8514	45.5156
28.6153	24.8986
-2.9389	14.3794
44.4228	16.7756
17.1448	7.8278
16.2906	24.9892
2.4137	23.1502
16.6074	-0.3990
-0.3471	10.8875
-9.5282	-6.8126
10.1633	14.9347
-10.3546	6.4615
-26.9679	8.6720
-0.8808	21.5670
1.1162	-40.5656
9.1239	-4.0162
18.6280	-14.7086
-18.9690	-11.3886
-8.8579	8.9166
-3.5018	23.7677
-12.3585	-13.1720
-1.7399	-25.9303
-18.1634	-43.0628
12.3984	-23.5238
5.6349	31.7574
32.1819	9.0532
13.1032	22.0968
-7.4585	31.0927
33.8407	15.7594
12.4787	20.8962
-9.6356	30.9284
-12.6713	45.3289
14.5050	31.3152
-6.7473	-38.6626
10.2206	-24.5882
33.8672	-8.4893
-22.5271	-30.2419
3.2406	25.0711
-8.6976	42.4819
17.7203	-17.6492
0.8166	-26.5062
42.7757	-15.5649
-13.6444	-36.8964
-7.2313	24.9049
-10.1317	2.6284
16.7320	36.6135
-30.4074	-1.5240
20.6367	30.7126
-3.1071	-3.0133
-10.2847	24.7780
17.3464	-10.2739
5.5664	-47.0346
-15.9891	-34.7798
-3.0152	28.6527
-21.1993	-4.3669
11.0715	-26.5947
16.7088	36.7001
-0.3523	19.0793
-11.2104	3.8194
-6.0940	-18.3640
-29.2023	-7.2335
-9.8655	-10.4906
-19.6837	46.3253
2.7322	-5.0916
6.9092	35.8908
-38.7910	-4.9215
21.3987	11.6832
-1.5049	-26.0086
39.1879	-6.0389
-4.7895	-24.4833
13.4725	37.1763
-14.3131	12.7856
-12.4893	-35.0688
-3.3222	38.3167
-9.2192	7.3728
10.9419	30.7074
12.2696	-14.4340
6.2812	32.8781
-3.4497	32.4664
9.6425	23.9422
-15.5386	-34.0226
-5.4833	41.1952
16.3575	26.4354
10.3477	23.7853
-24.4777	4.4419
-14.1384	25.0258
42.0634	-15.4544
13.2291	36.8264
3.1060	21.6062
-13.2093	38.6813
7.3169	25.3572
4.5502	-21.5191
10.1854	-26.4442
11.2537	15.0820
27.1073	2.1740
15.9123	25.1120
-15.2287	35.9999
-10.0311	40.7400
41.1925	-16.5019
18.5826	29.9094
-13.3467	38.4791
-7.3013	34.4945
17.6926	15.1348
-10.1182	45.5377
11.2470	27.1198
3.1533	18.4304
10.3058	21.4006
0.7839	23.2653
-13.3484	29.9360
-11.7380	44.3959
17.6465	14.9521
-6.9968	29.8251
-3.7287	32.2884
10.2994	36.5676
0.8526	35.3853
4.8167	26.0143
-9.3647	31.3310
2.6246	37.9902
2.1048	22.9418
-14.8315	23.2642
