31.0796	-35.6519
-56.7132	-50.8905
-35.0092	19.0278
34.4109	42.5052
41.1189	56.7825
26.1144	77.8985
81.2199	14.0056
69.6136	36.8062
-45.0743	23.8843
58.8639	-15.3407
-30.5128	-40.3324
-4.2808	-62.9472
4.6042	31.3859
-51.8493	22.7797
-2.7602	-25.3229
-2.6855	-25.3291
37.1248	-43.6952
10.4193	-27.1424
-65.7010	0.7894
32.2169	54.9786
30.8243	50.2291
32.2295	54.1404
-25.1128	46.6636
-46.0356	28.8700
-5.2549	-24.8046
-2.5359	-0.7392
37.8722	-34.0579
-27.4028	-15.3890
6.3692	-45.3595
16.0497	18.7922
47.9691	13.1023
18.4887	-34.7577
-41.1376	3.5059
52.4807	5.9632
-62.3711	0.1230
48.0029	12.9319
-21.8803	5.4920
-26.5822	-13.4389
33.6956	59.6605
-0.1037	-78.7104
-23.7939	22.0304
60.4146	14.5762
-11.0223	58.5249
40.6812	69.5716
6.5499	23.1489
2.4675	35.3266
-4.1047	83.6460
21.5546	14.0607
32.1838	-34.9145
-7.2318	31.1672
57.0299	43.7966
28.0656	11.0309
-42.0732	-48.0318
61.4549	23.3902
-5.7613	45.2572
-63.7163	0.2169
-56.1384	-44.9830
-8.9820	58.8468
18.9200	5.0041
-15.3815	50.5683
71.1150	-15.6083
43.7372	-20.0368
-3.3553	9.7170
48.7073	-12.4296
-5.1376	-1.4093
3.9545	41.0229
-7.6306	-21.4614
-25.1435	48.5677
-41.2560	47.3197
-6.0261	7.9552
-70.1576	-9.0003
-56.0138	-36.9371
24.9506	-25.5728
26.5460	-23.4003
46.8310	21.6530
53.7634	17.8752
-1.2241	46.2781
12.7100	25.8741
41.0070	-50.4930
-25.5624	56.3885
34.0556	-33.8578
-32.7537	18.1763
34.8667	58.6923
-42.7866	59.3981
-7.7274	6.1138
-23.1238	54.6136
37.6283	46.4082
58.0816	-8.7453
47.1235	5.8093
-0.6484	87.2072
21.0688	50.2074
7.5070	79.2915
32.2300	54.1491
17.3384	-20.4444
-30.6753	-2.6607
-10.9729	-77.7026
13.0691	-60.4100
13.1343	30.1816
-15.5916	52.9371
-15.4155	51.9148
-15.3796	51.7896
-20.7804	71.4423
11.1719	-47.5692
-19.1440	46.1764
33.8369	31.2092
1.7354	-58.4375
5.1531	60.5332
18.0117	-53.1609
48.8612	6.5404
-3.5621	87.7690
64.2401	49.6572
51.8920	-24.9007
12.7953	-9.5911
-64.6336	-16.2839
16.9180	15.3875
29.4949	-2.5316
42.7288	-4.3760
-12.6247	-53.7836
-8.9855	60.3514
-62.6404	-9.3146
74.9863	26.8402
38.1338	-49.5045
44.8802	-50.9340
51.4979	17.5690
-17.3285	58.5105
83.9015	-35.1823
-38.7833	-60.8318
23.5285	56.6940
18.0727	29.6051
-44.6146	-20.1577
10.9344	51.8934
78.3347	17.3062
17.9750	-28.8069
56.9226	-23.7668
2.7610	72.1923
52.5791	56.3144
4.7983	78.9175
-14.6957	-2.7396
-8.5810	-52.2911
21.0491	-1.8606
-8.1594	84.4995
63.0619	5.3036
-44.6981	3.8960
-61.0144	-8.5783
22.8684	56.5572
-8.0628	-43.5563
41.8295	13.2855
-54.6433	47.4356
-10.6679	-77.5787
-58.0903	23.4131
82.6635	-27.5474
-72.1272	12.2065
-56.6777	-3.9525
32.4215	42.6562
36.9358	-46.7237
-54.8805	-27.2533
-31.4487	-32.5854
-32.0217	44.3385
-70.7443	-46.2828
34.8197	42.4945
47.0188	45.6507
-22.3701	-21.6821
48.8308	66.2528
-5.4968	-19.2634
48.8059	66.1624
33.7460	60.9099
23.0899	-30.0593
64.8973	16.8758
1.4618	77.9452
42.4734	-57.7923
26.1354	-60.9723
-9.0052	60.3771
-39.3906	8.2925
31.4246	-4.2306
6.1006	57.6405
24.6770	33.1094
30.5745	-26.2417
25.5681	34.2715
10.6803	31.0279
25.8289	32.6700
-51.7325	-27.1656
0.4232	-45.4768
34.0949	71.3315
57.8461	40.4016
43.9046	2.8859
62.6770	41.6767
34.9137	72.0158
69.8530	34.4671
37.1125	76.4530
63.0237	41.7779
16.5348	-46.7109
44.4534	-44.7097
41.7533	67.3115
61.6958	13.6917
3.4808	61.7242
-48.7902	-9.3636
-49.6479	-10.5589
-36.3289	-4.3538
40.7297	69.5996
48.4827	-17.5719
49.5818	-55.7398
26.4343	-53.2192
68.7899	49.9761
70.5861	40.3103
72.0827	-25.2097
24.7315	71.6494
74.5789	-22.3973
74.5831	-23.5962
-59.4172	29.9267
45.7066	61.6371
37.1366	65.8014
80.0875	15.5112
52.1374	23.0090
-69.9082	-44.7683
-54.4462	-32.1538
72.5389	34.9468
1.1906	89.5112
28.6543	5.9103
-10.3928	76.4801
-13.1626	1.9609
-48.1084	-43.5117
51.6703	17.5812
-11.7103	77.4040
63.3746	5.2111
34.1589	67.0484
-0.2071	68.3015
55.5628	21.3825
42.5106	37.0007
42.3334	37.0260
-50.8110	46.5473
55.3951	21.1933
55.4793	21.2617
25.2550	22.2897
12.7336	47.3958
13.8871	47.8917
13.2954	47.5011
24.3035	76.0830
24.5907	76.1116
63.0204	3.3443
13.2745	47.5366
-10.6649	50.4940
66.9598	17.3572
-3.5662	-84.1896
-7.3979	-82.1570
-7.3712	-82.0418
3.3446	-60.5214
11.6651	4.0413
42.1244	75.0435
49.8228	5.5246
70.4782	13.3957
21.2845	76.9604
20.7567	77.4143
24.2333	79.9681
23.1995	77.5019
23.5699	73.1595
-45.2951	25.2649
2.4750	48.2685
59.3848	26.9949
73.3592	13.7404
41.5540	51.4545
2.1340	52.8420
-7.0281	86.7593
3.9969	82.6366
25.8692	73.6135
50.5767	-49.0531
32.6373	42.3382
17.3832	57.5278
25.6549	42.0240
35.2960	72.2898
36.6533	65.4512
37.1229	76.4941
46.0265	69.5986
2.1215	-43.2380
-38.6978	-10.8474
-38.0040	-10.6463
3.4799	80.0343
-48.4252	-10.3991
43.0289	67.9938
36.1911	71.1299
35.2118	72.5620
18.4965	-29.2831
-36.1675	-13.2454
5.0754	-42.4348
-17.8269	-52.1146
44.9709	69.2543
76.0665	27.5084
44.4984	31.7594
20.4314	55.8311
50.7609	44.8064
-14.6959	-33.2215
0.8135	47.4301
27.5602	74.9044
54.3663	65.5456
-26.1713	-12.8076
67.0579	19.1340
72.7779	12.0552
6.7126	-47.2266
11.5999	-41.7488
84.9300	-28.0238
70.6453	40.3341
10.9352	2.9434
76.4100	26.1261
20.3115	21.0234
34.8117	5.3781
5.2639	49.0165
47.3006	52.5598
47.6309	52.4752
32.9387	79.9801
-69.8771	-48.0304
81.5094	16.6875
21.6994	46.0030
26.5259	55.6372
29.8101	46.7538
28.6272	60.9681
-62.5836	1.1306
-10.5545	-72.3094
46.3258	-53.7732
27.9842	11.9422
-16.0016	11.5709
66.9646	45.8309
40.4113	14.2460
69.2222	13.0404
69.3644	13.0050
62.7727	11.2655
66.6267	14.5759
68.5033	13.6237
16.9188	-44.2889
66.3504	14.7470
68.5110	13.5651
62.8810	15.4224
62.8774	15.4422
66.6557	14.5682
63.7145	11.6720
47.1636	-22.9737
63.0760	43.9604
63.0726	44.3956
10.5479	76.0724
69.5612	13.7983
69.4003	13.9045
14.0688	48.0067
44.8035	-41.1744
48.1133	13.0694
-28.2769	35.4047
27.2659	6.2233
59.9627	39.0176
-11.9148	78.2471
63.0045	3.3476
-47.1790	13.7311
71.2690	-11.8360
42.6508	73.4792
-62.8223	9.9688
44.6282	16.8590
-42.1727	-48.1071
34.3595	48.8429
49.7576	59.0071
-62.7446	0.5062
48.3238	-18.0656
-62.7691	2.0212
21.6090	79.9675
-20.6369	-60.5366
22.8151	13.2310
21.8621	53.9863
-6.1676	-1.5669
-28.1627	-17.3247
-10.8218	-77.6050
-4.7025	-80.4637
-1.8105	-66.3828
4.4416	-57.2617
18.7743	-7.8249
-38.9262	26.1543
-19.9465	-6.3659
-12.4008	4.1651
50.0418	16.7954
-28.2428	-17.3898
-12.7048	17.9813
25.5539	42.0040
-9.0403	10.2589
4.7455	16.1650
-21.2239	-18.7456
-14.9934	-30.1263
49.1005	7.5638
-4.4502	62.6822
33.9977	4.9513
-5.9040	-6.8049
30.9181	32.9238
0.8970	56.4404
-8.6107	15.5909
32.4140	-32.2573
-70.4846	-46.2006
36.4028	-33.2704
35.8891	32.6376
-27.2934	1.3232
42.3114	-5.4823
-14.2906	-3.8675
-28.7801	11.4749
5.4439	-43.4170
5.0974	31.3454
-54.2815	-19.4647
-53.8594	-19.6505
-4.0639	-35.8156
40.9365	-48.0685
18.9055	19.9310
-4.8259	-11.4877
20.7016	20.6043
-4.3206	-14.9087
-25.7449	-50.6082
-39.7474	-41.3121
-28.6744	-1.1907
23.5433	39.0851
48.2823	-47.6034
-28.6939	30.1453
44.0419	-1.2762
2.4967	-45.1346
-6.2731	-32.9134
-4.2472	-47.8695
-19.1228	-27.4732
47.1611	-39.4567
0.1692	-17.2252
30.9166	-17.3445
-43.6469	13.3382
-22.2617	-23.5268
33.3588	36.5776
-16.6744	58.9736
32.9191	-11.6342
-12.9701	-10.3416
-15.3655	-13.2798
7.3414	-0.0540
-15.3256	-13.4070
-30.3178	28.1083
-3.3129	-28.9349
10.9204	-47.1912
-13.3776	25.1032
33.8247	-57.2029
43.5158	-24.6311
18.5825	-40.7799
5.5789	3.2278
-60.3593	47.0950
3.3599	44.6758
17.6266	40.6327
-10.3541	-75.0016
15.6912	-30.0985
-47.4360	-41.3299
-36.9521	17.3960
-35.5326	18.9857
34.6495	7.8298
18.8152	-16.2080
-2.8196	-30.6051
-37.1242	-70.6317
24.8233	23.6100
41.5368	-55.2068
-30.8299	2.2271
36.5121	12.3407
-26.9896	-3.2313
-36.6184	38.9167
-16.5810	41.1538
-25.7096	-0.9223
4.5154	11.3177
-36.6285	38.8838
-4.1593	21.7427
61.9867	49.8952
-15.1697	-24.1072
-6.1891	2.0800
-4.7269	22.3228
-31.4279	0.4972
-29.6554	-1.2330
-29.6472	-1.2603
-33.9280	15.0843
55.4330	-45.7307
-5.4528	-42.5692
-37.3981	-46.6150
-23.1750	46.8078
39.7724	-48.9789
-25.3549	30.3675
-36.8086	-22.9044
-53.6134	-43.1718
30.3167	35.9458
-38.2238	-57.3849
-33.1155	0.4394
-10.6232	-21.4231
35.3919	33.3447
48.0772	5.5645
-10.0552	-19.2310
-24.3527	-1.7094
67.2468	24.5883
50.3745	22.5123
42.5546	-6.5104
-28.1695	-17.3345
9.7533	52.8282
16.5150	67.9516
61.7984	10.1129
44.2705	-57.9740
-3.6868	33.7983
-20.6073	14.3074
-10.4588	20.6703
-13.1063	-12.6470
-8.3392	19.6537
-20.3234	28.3814
-8.3786	19.7822
-8.1844	13.0492
54.7340	27.4730
-41.7226	34.2969
-30.4809	-39.8150
-58.3694	-23.1805
33.3099	-42.1799
9.0233	43.3625
40.1774	-54.5204
50.3123	-10.8400
13.3184	5.0213
-1.1274	-44.0038
-45.8638	23.1118
19.5081	42.4110
48.5449	-56.4007
67.5272	0.1094
5.6954	76.5994
-78.0821	27.7889
-38.0741	-61.4957
-60.3382	-30.7405
-31.9285	-59.8563
-71.4657	17.8798
1.5037	70.0568
-47.0571	6.0453
15.5448	-36.6442
-8.0900	-78.0223
-70.6326	16.7852
-70.6128	16.7800
-70.2670	16.8341
-7.9690	-77.9029
-8.4534	-78.1435
-7.2586	-78.2495
-27.4006	-62.2519
61.7067	-23.5299
1.9776	35.4464
-66.9460	-37.0663
-4.7565	-72.7809
-25.2933	55.7825
75.1020	27.2134
13.0178	-51.5610
0.4971	-72.7947
4.2880	-19.3717
74.5602	19.2312
60.6700	34.4253
6.6408	54.5829
48.5659	66.3042
57.2184	49.4119
-45.4546	-7.1156
30.2549	-3.2053
5.9455	5.3959
40.0780	34.8854
34.2567	20.5470
-25.9409	-6.6631
68.6141	-12.1755
-21.1435	-14.4248
-23.8987	-15.0815
20.9909	27.5077
-59.1596	32.0802
-43.4610	34.2388
-39.3559	24.8363
-39.7227	-20.6389
-12.7925	25.3904
-39.8328	27.7299
-29.2687	16.9615
50.5054	41.2664
2.7820	8.2886
23.6380	56.7819
-50.8101	-57.2003
3.1665	-29.0297
-22.8139	-19.6081
-33.7794	-58.5269
48.0933	40.4208
25.0128	34.6924
29.3422	34.9176
-14.5322	44.7000
17.4439	-21.6164
0.7068	-16.0586
-29.7721	17.8395
-14.0072	-17.1936
-39.5794	26.3287
-6.6418	50.4066
17.8549	60.4848
15.2060	31.4876
-1.5725	42.8028
14.2121	58.4890
42.5056	32.7193
14.2715	58.5067
-7.3850	-19.6082
-13.2509	-12.7816
-23.0625	-30.7919
15.4720	-4.0077
9.5982	-26.4272
46.2417	22.7428
-40.0621	26.1991
4.2340	7.2387
-21.2387	16.6443
34.3608	42.5171
-12.8503	5.8185
47.9830	70.2309
10.7419	16.5085
7.5609	-33.8039
71.4696	5.7826
71.4868	5.8021
51.9117	43.1402
-51.7566	-26.4781
32.2914	54.1792
-38.8180	-75.4415
19.9179	56.2788
-7.8519	12.8762
55.9933	-39.6554
-39.1523	25.8754
60.0105	14.9314
-28.4624	-12.5328
-23.4430	24.9830
-30.7834	-12.3963
-6.1504	-4.8248
-20.6447	70.9727
-38.6507	-32.7124
-2.1230	82.0074
-2.1023	81.9998
-46.1671	49.2267
4.3699	-19.6905
-14.5641	-1.1173
-4.2801	26.1252
5.1670	-8.5491
40.3107	-43.3825
-11.3659	-81.0785
-3.1511	-76.9612
-8.0735	-84.1382
-7.1598	-81.5495
-8.3677	-83.4529
25.3326	2.4892
6.6193	74.8316
42.1046	40.5718
55.1777	-17.9672
48.4954	-15.7306
76.3548	27.4926
-1.0105	-50.3604
81.2497	17.8404
81.2664	17.8854
1.2516	-76.9377
-32.5861	18.3779
-27.5382	34.5759
-24.9279	3.8229
71.3689	5.0808
21.8223	1.1186
58.1102	28.7605
56.7329	25.5953
57.6427	27.9674
30.3347	27.3903
21.1812	6.5246
-35.7739	-48.1064
29.4178	-22.1254
28.4859	-27.1513
10.2445	52.6375
50.3567	51.8696
50.2937	50.9532
50.4687	50.7283
2.7987	8.1455
1.6106	57.5346
48.0028	-44.4697
68.7517	-12.2255
60.3609	-15.1108
60.8397	34.3768
-0.2177	70.6312
63.4994	17.9854
61.8439	17.0326
62.3457	16.6566
-76.3871	-4.8160
45.1872	50.9509
35.9512	48.2077
-25.0406	-55.9347
-14.9270	44.5043
-10.5012	50.6187
33.2513	24.3711
-29.3587	50.5267
-1.6492	23.2834
-1.5725	42.8028
-58.8106	-12.5557
18.8123	77.1827
3.6691	-13.3749
66.8026	-3.8686
-19.7851	-9.4562
-59.6022	9.9811
6.0382	16.0685
-7.3075	-57.0666
33.0866	10.6907
6.3901	21.7135
-3.1159	20.8742
13.4502	33.3059
-19.5741	46.1963
-16.3106	46.5081
13.5304	33.6085
-17.0739	26.5898
16.9058	6.6869
13.4502	33.3059
-14.4066	18.0489
29.2236	-46.9282
67.7854	25.8087
8.8410	-18.9140
23.7451	75.3211
41.2714	15.4802
15.2529	-42.0885
4.4425	-19.6402
4.3206	-19.3611
-39.0936	-69.6193
-10.6175	20.5089
-10.2844	-44.5934
30.3251	-0.0922
47.1527	-58.5133
72.2662	20.5690
-25.3807	55.8525
-6.5483	-32.3367
-6.0536	-32.2661
40.1274	14.7846
44.8419	29.7860
52.5254	35.3882
20.7060	77.5111
21.3190	77.0452
24.1280	79.8420
23.1706	79.2374
23.0338	79.3489
1.5424	11.4002
-24.4870	52.3588
72.8240	-10.9092
-35.7105	-33.5438
29.2431	0.8820
21.3566	80.0051
-12.4209	78.0004
21.8287	51.8783
-18.3319	-46.5903
-60.3959	-49.6620
-38.9104	-10.6418
2.1422	71.0129
-10.5498	-4.2141
36.6832	-28.1916
5.3846	36.6506
21.6293	34.9946
18.8479	51.1510
-43.2025	21.1387
-25.7735	-48.1979
1.9059	75.3093
11.2742	64.4368
-55.0335	-32.7188
43.7927	72.0394
-28.4681	4.0740
37.6288	55.7377
53.9063	49.2486
52.6528	-16.0059
-11.7181	58.3841
14.7081	35.7453
0.1229	-3.0523
16.6526	-52.0034
26.7563	35.1674
-5.1167	-71.4275
-6.4763	-71.3126
25.5423	-37.6336
-39.0212	24.7397
69.1965	22.6669
48.7700	66.6988
75.2637	26.5684
23.0064	-62.5823
-40.1889	-64.0528
-41.4885	35.9393
-65.2167	12.1262
-65.8618	11.4486
-55.9807	-36.8394
-64.2766	30.4730
-66.7882	21.0440
28.0777	6.8468
-36.8892	43.3576
-79.0388	9.1246
-68.9612	20.6024
-4.3830	51.2533
-61.9957	18.9952
-10.8883	-72.1278
5.9239	60.4116
-69.7452	27.3732
-51.5417	-69.6265
-45.4549	30.9932
-45.6384	36.5685
-61.5482	29.6678
-61.9068	19.7957
9.2872	64.0829
-38.2905	-76.9869
-46.9370	-64.3368
-46.6737	32.5592
-80.5435	3.9796
-69.0608	21.1394
-46.3427	-67.8904
-69.9981	1.8112
-21.1632	-64.3941
-66.4824	17.2351
-85.3968	7.0572
-42.7256	37.0424
5.7539	59.5548
-42.6353	37.2703
-73.4194	21.6132
-44.6283	59.4316
-44.5731	59.4215
-44.6755	59.4854
-81.7760	-1.5542
5.5342	62.0562
33.8237	81.9456
33.4574	80.9299
33.0768	81.5611
5.6729	68.0278
9.7553	69.0441
67.7951	52.4875
3.2831	18.7732
-13.6555	-15.3918
12.2955	10.1060
29.5926	82.0784
-18.8710	-20.3891
-26.5716	18.6916
13.7214	-1.2381
44.6386	-18.8536
-2.7888	41.9536
-14.7552	66.5340
12.2204	-0.0037
-12.4967	20.0748
22.6899	-26.0765
21.5987	-11.9690
-5.4754	-42.3144
79.3065	9.8411
-45.6670	-10.6313
15.3354	-8.0959
-15.9502	4.3376
-31.4814	29.8605
-44.5334	-4.3222
34.1641	-7.5987
-0.5009	14.8132
-19.3694	36.5530
70.8703	-34.1516
17.0110	56.8190
30.0647	-19.4123
-6.7465	-52.8210
-25.8834	-15.9489
-18.2604	-46.5411
1.0807	28.1327
24.4277	-2.7104
10.5362	28.5058
-17.3384	-57.6758
0.8631	-19.2593
-38.0171	-47.3495
9.7822	70.1333
9.7475	11.1998
33.9020	-50.7109
38.3459	-34.2622
-14.5582	-38.3052
23.5571	39.4608
-63.3719	-42.4257
-56.6534	-33.3271
52.3844	42.4373
24.6999	56.1648
-2.6803	-14.3259
18.8405	10.2343
30.3509	18.9695
6.9488	-36.5701
-57.1752	32.8001
49.0189	3.8583
-15.2683	14.7641
41.0869	-44.6940
-20.3921	71.1223
74.9394	-20.9086
67.5988	-5.0518
-44.0398	-46.7597
-15.3636	38.2281
32.8938	22.7777
38.5859	-30.4892
-40.8670	-5.0521
-19.3784	36.5455
1.4444	-74.8297
-11.6450	-23.9362
-7.5285	-57.9944
81.6244	-32.8998
60.5661	-27.9125
-9.2929	2.0559
-2.6958	-32.3222
43.3440	-50.2148
37.1999	-17.7916
0.9423	-9.6270
0.9088	-9.6181
23.3775	-28.5989
-5.0022	-32.0923
2.9111	61.4966
43.2050	64.0861
30.9319	-37.9920
16.0822	2.9165
22.3428	75.0433
19.4550	-16.3598
-57.7788	30.0453
-47.0019	18.0432
-45.1566	30.6677
-45.3616	30.6001
19.7688	3.9176
-13.6414	-41.4528
20.9339	-43.0749
75.1514	25.3064
42.7454	-19.8866
7.6334	-28.2082
48.1628	-6.7612
59.3169	-15.5960
-4.0461	4.2031
-66.2775	-3.3017
39.1355	15.3540
25.8457	-3.7171
-19.2513	-53.9227
15.3133	-15.4871
-21.1412	9.1965
34.8634	-26.9020
32.9204	79.4710
34.5895	79.8759
36.3978	81.5799
29.8010	76.9008
36.4044	81.6653
-23.8109	-64.5016
36.6660	-50.0253
-30.2331	12.4790
-15.8730	-42.6362
2.6816	8.4723
15.1464	-64.0287
28.5545	-27.1225
-49.8542	-26.1750
-43.4146	61.0878
-4.5953	-26.0489
55.5479	55.1584
-42.5854	-81.5208
8.8906	-45.7405
17.5667	-47.1688
-84.7459	8.6300
-46.0482	-6.1571
23.0242	-35.6263
33.2522	-40.0118
-15.3209	11.0151
-68.9504	-46.7322
-37.2782	-2.9102
-61.4964	-54.5810
-56.1684	49.1698
-76.2927	-34.9669
-48.7673	-61.8869
-4.2851	-24.2948
-84.4116	-16.6652
-58.0117	3.1593
-45.9944	-64.6580
37.4075	8.6958
-47.0017	-3.1344
3.2172	-26.7429
-60.9716	46.2674
-50.9470	-69.4838
-30.4644	-75.2005
-50.5337	-41.3577
-9.5210	-80.7815
-9.5564	-80.9817
50.0890	50.9883
32.6475	14.9268
-27.3070	-19.4842
-23.7919	-27.3774
-23.2339	32.6341
-24.9705	-52.1548
11.3634	-47.6533
33.0435	-8.0781
49.5845	6.7187
6.2663	-70.9821
49.2907	18.4057
52.0774	18.7919
56.6763	8.6255
43.5454	-3.9234
-16.6205	-1.9056
-74.2378	12.4824
-0.8081	65.1956
20.2329	-14.2548
18.2840	62.9198
39.6978	67.0603
22.8645	72.8294
22.9089	72.7756
-16.6390	-2.2096
9.3562	71.9762
9.1987	63.9292
-25.4045	55.9402
-25.8196	-52.5132
31.4252	-40.4056
-37.2801	-14.3452
36.9114	-48.4570
-4.1935	62.5971
35.5989	-41.0981
-70.1239	25.8989
-17.1807	-3.7019
14.4161	-35.5519
-16.0512	-58.6367
-11.6573	49.7061
17.5810	57.1973
6.9750	-36.5010
-20.9190	-43.6958
-9.0117	58.8708
-20.6934	-44.0973
-20.8436	-43.6866
-28.3583	-42.1634
-15.8075	11.4083
-48.8319	8.3544
35.5481	-57.2040
-67.3596	-36.1873
-25.1435	48.5677
44.0695	-47.8432
60.2388	47.4114
45.2873	-57.5306
-62.9284	-16.5535
16.9794	19.5981
36.2816	82.1553
29.8167	76.8986
36.5853	81.5265
33.8020	79.3276
33.2757	80.0419
-3.9028	-36.3551
18.8506	29.2403
27.6108	-0.8737
56.6207	54.0223
-40.2792	-27.8155
48.4813	59.2705
-53.4958	-46.4942
40.1630	-51.2899
27.2455	-47.0049
38.6797	-54.2737
-6.2747	-41.4131
-17.7896	25.2008
62.4696	45.2115
-18.5262	50.1500
41.2173	58.1072
-47.0704	9.9835
34.7937	-57.8188
64.7472	-19.7182
-65.9490	32.4392
-81.3453	16.6942
-20.6036	15.5560
-38.5854	2.8686
18.4000	10.7135
23.0834	-20.3321
-29.0441	-23.5701
-17.4502	51.8992
-24.1645	-54.2433
46.1057	-60.4176
18.1651	-7.7924
6.5581	-71.1500
3.2549	22.8697
12.6091	-28.3566
-11.5473	75.9960
25.7765	62.5653
-37.4780	-75.3080
-37.3922	-10.5003
-38.6265	-10.8062
-10.5584	20.4400
66.1164	-12.4049
43.3647	44.8506
21.0296	27.5150
-21.2381	-55.9046
-19.9844	-30.1442
-61.4808	31.8396
65.4441	3.6998
-28.9780	-73.8577
-60.8367	-45.5151
-64.1187	-41.4162
3.5874	44.6583
-4.9359	-5.0238
34.3538	60.2819
-20.3816	-20.8589
19.0658	50.3519
36.5504	49.8809
-14.4273	-35.4195
16.5988	68.8339
-27.0596	63.6947
-48.9671	17.3546
-14.7091	66.5210
6.6114	-1.1890
35.9338	-4.4237
36.0768	-49.6037
19.9899	1.7247
-10.5570	-11.3367
-26.2667	-18.9147
41.0737	57.5721
41.1228	57.7294
15.5243	-36.1517
-27.4321	-57.9475
40.2665	20.3036
36.4565	-45.3543
-17.9120	-3.4653
-49.9505	34.0480
-59.0325	-53.4370
-61.7969	-6.0575
-30.9854	-81.0509
-75.2568	-18.1819
-84.3822	-15.6879
-57.0798	5.1214
-84.0057	-16.2079
-71.6644	10.8052
-68.6887	13.8289
-77.0175	-32.3823
-76.5989	-31.0522
-62.4333	7.4205
-75.0811	-19.2748
61.5572	16.4922
-74.8153	4.0985
-75.7160	-5.0821
-36.8534	-65.5158
-57.0040	9.6616
-84.9790	-15.1374
-78.6960	-26.0307
-71.8507	36.6394
-64.1479	41.1123
7.0250	-64.0606
-78.4845	3.1392
-69.3710	-0.5367
-70.0927	12.0035
-77.6407	-8.1546
44.0597	-1.2994
38.1013	-54.3398
-61.2935	-26.6455
-62.1719	28.6128
-84.3857	-17.7108
-88.0830	2.5047
-53.9101	-62.6218
-66.4455	16.7179
-28.4964	4.0251
-80.2893	-23.8267
-35.7822	-8.4516
55.4351	21.1980
36.1180	-26.7485
-71.1733	19.9961
-64.5882	10.5303
61.6721	45.8863
-53.2311	14.2945
-79.0176	-31.4876
-62.4633	31.4835
-61.6381	34.0584
-81.0075	-5.9412
-30.7475	-82.1543
-75.4479	-15.6684
-29.2440	-51.1443
-76.3719	-34.6170
-71.4782	19.0823
-62.8918	-16.7193
-75.1096	-11.1122
72.6607	-12.0440
0.8305	85.5438
6.5791	74.6090
-21.4843	57.6266
-80.2282	-7.8163
-83.8500	-27.3256
-62.7519	-9.9200
-69.1796	-28.3869
-74.6241	-18.5600
-59.9410	47.5473
-29.6300	-81.6200
-42.5143	-58.4047
-54.3266	41.7071
-83.2563	-14.9260
-92.1188	0.0479
-39.6379	-69.4085
-4.2502	49.4476
-5.6552	-38.4928
64.9435	16.8309
14.1424	-39.5154
39.4174	49.2951
74.8566	38.7464
27.0156	54.9823
16.9705	2.8678
11.9567	-2.9547
26.9335	-25.6807
-39.9117	26.6378
-7.4478	67.1038
19.6111	0.2122
44.4264	35.7257
-13.7003	-29.2169
-33.0394	-14.5085
-0.3084	29.7397
0.9030	17.9999
13.8019	38.8264
50.4668	-13.9684
67.7916	25.3773
-0.2937	-3.2737
19.7038	42.6914
8.0081	59.8336
-45.8141	-18.4676
5.9349	61.4361
19.7507	43.1276
29.5265	76.8235
8.4750	52.4018
-5.9174	37.4694
-21.7537	62.0425
-4.8289	36.6778
-33.0426	-8.8075
-6.2581	-76.6295
45.1158	-11.0030
29.6916	52.6946
-63.5444	1.4483
79.0259	-3.1264
-24.6701	29.3027
47.5305	13.5003
7.6828	66.5235
40.5325	-24.2050
26.5432	74.6480
-43.8762	-73.4348
3.6190	28.7099
52.4562	12.0911
47.8932	48.4642
74.8348	-8.9511
75.1426	-7.9262
-48.6712	17.3593
51.7762	10.9719
51.6911	10.7575
73.8011	-10.1871
74.0558	-10.3611
73.7221	-10.5156
51.6660	10.6079
74.1761	-5.8412
44.8219	11.3204
78.9393	-8.4408
13.3202	36.5221
50.6817	61.2026
-9.3008	-72.1526
56.4953	55.0442
-9.8332	77.1061
1.6259	69.4464
19.0569	46.2273
3.8775	57.8916
37.5566	-14.7507
1.3629	51.1872
-37.6873	-47.7462
-10.4822	76.6677
-10.6482	76.7592
-81.3071	-22.7223
32.2870	81.8846
-21.5799	48.0311
-44.4124	36.5189
-68.0499	27.8287
-70.1088	1.1336
-78.2694	-1.9095
46.1925	-8.2701
73.2823	-13.7200
73.7216	-17.0314
-42.9241	-12.7150
-41.5572	33.8440
-14.1059	34.7961
-6.2445	8.2521
31.7136	1.9895
-42.6177	34.2971
49.1005	7.5638
15.7152	-65.3654
-52.0908	59.5905
3.5386	75.4784
28.4447	10.0944
-5.1849	47.5336
44.1203	72.6610
8.9399	62.6105
-54.0699	48.1528
38.5650	23.1109
54.1086	42.1695
51.7524	5.8024
-65.7388	23.8364
-75.7824	-35.3038
-25.8115	44.8377
-72.3282	-10.3056
-67.3342	-35.9834
8.5815	35.4001
21.2312	-30.6028
-3.8836	33.8680
28.0657	75.3547
-32.3311	-62.0997
54.0216	-49.6846
86.0094	-28.0902
-63.0751	45.3461
78.2271	13.2183
78.2939	13.2978
-55.4939	34.5969
-30.2389	-51.0440
35.4854	-55.8844
-46.2897	22.7802
-58.9627	34.4334
35.7367	74.9245
42.4252	63.7698
19.5803	48.9399
2.3413	88.6072
-30.0641	55.5991
16.6584	75.6158
-14.4957	69.7816
-61.4977	8.8029
-22.8260	-51.5916
71.1599	-3.0124
70.8779	-3.0463
-5.4316	-65.1289
