44.5291	-48.8691
9.8030	80.6301
-10.5751	-92.3388
-55.9296	54.0303
31.9115	-50.6641
-0.2622	-17.9996
-12.0262	79.5560
36.6315	13.4621
-6.2215	-54.4158
-44.6315	4.9423
-12.6228	-1.1222
-25.3051	-54.9922
-38.0802	48.6524
-15.1288	-50.3328
10.4602	75.5533
-84.1004	10.4868
-13.8063	-22.4064
23.3821	58.8689
33.7239	-52.1555
-19.4007	-61.6690
49.0758	66.4118
-1.1234	-58.8824
3.1358	57.1864
-64.2890	-14.6948
19.6962	-31.4035
39.5419	-66.2594
5.1561	6.5003
-31.6400	-12.7957
-40.5117	46.1606
12.0272	-38.7424
16.1913	54.5147
29.8234	8.8574
-43.2259	58.5153
33.0879	17.3558
-8.6043	-37.6941
-45.7045	66.3595
37.4101	12.2126
41.5027	-62.5841
40.4344	6.0155
-32.8602	-30.7238
33.3105	19.3703
0.6735	17.1780
88.8552	6.1113
45.8206	24.0665
23.5689	20.1742
-11.5161	-15.5558
-83.4534	14.4530
-6.2554	3.5735
19.5171	-31.2885
60.9586	40.7604
-41.5874	-51.3672
-88.0616	3.9507
-38.0884	44.5334
2.9469	27.2981
73.1909	-5.2376
61.2076	-69.8998
-56.7458	-21.6303
-29.4907	4.5705
32.5141	16.3490
22.1518	-11.6773
-27.6166	12.8101
46.6807	51.3228
-9.0001	61.1345
-43.2149	58.5272
56.9086	-66.7944
9.2248	77.8764
32.7038	17.7599
-5.4562	22.2953
35.4695	34.5381
51.5957	-49.4150
84.1992	-25.3699
-49.4053	32.7053
-13.9528	-31.4748
-12.3412	-8.8468
62.8689	43.5576
21.6135	-80.4962
-22.8814	8.7212
-49.2411	-19.9892
-65.2057	-28.7248
31.3002	-58.5689
23.8030	-50.7636
-8.6640	-62.5265
-71.5925	-46.3286
-3.3892	32.6073
-27.0788	-12.9050
61.5266	-63.5514
8.5909	-21.5185
75.2308	37.4903
-30.3645	50.6653
71.0761	-27.5780
28.5998	-4.5930
-69.5862	-30.3230
22.9230	94.1984
60.9600	25.7193
39.3315	-19.0550
-48.0658	23.8855
-12.7719	-62.6919
5.3020	40.6024
26.0686	-50.1806
-70.0441	-3.2661
4.3865	-34.8160
51.3267	-37.9866
46.6018	-9.8832
6.2305	-17.6328
-46.0377	20.1580
-82.3911	33.3937
48.5543	-25.9680
35.7769	34.1236
-0.5957	16.8271
31.7934	-5.8388
44.0532	8.9653
7.7681	45.5884
-21.3043	-70.5014
43.1159	17.4148
34.2219	35.8302
6.9277	-20.9466
-19.7699	-48.5394
60.1156	-24.2446
-77.1540	40.8347
-5.4148	22.3066
-64.3603	56.2000
-38.8482	25.7533
5.8754	-14.4958
-45.3662	19.8180
25.1123	19.7672
68.4088	-15.6712
-39.8717	47.0870
-40.7174	73.6463
67.1956	45.0084
-57.5653	-71.9236
31.4030	-59.7375
-72.9773	2.5714
-29.4458	71.2684
66.0253	-63.0486
33.8066	36.2390
-6.3578	-31.0091
-10.4366	-55.7281
-49.5099	-33.8714
-64.9484	-29.4238
-28.0609	55.3262
-11.2692	-49.0991
-20.8154	-50.1627
53.3483	15.6421
-82.2305	29.7022
-18.2212	-41.2957
-10.2616	-36.8322
29.3046	-30.3537
-38.5853	91.4046
54.3565	28.6812
-56.4050	55.2526
-61.4603	-8.3228
56.7931	-47.2081
-44.2564	30.7780
1.4809	-82.0905
-34.8259	-12.0181
9.2612	12.1010
21.1997	-12.1561
62.7541	43.5865
-5.8485	-25.8143
-45.1998	-0.3497
52.7108	7.7233
-63.3766	23.2521
-52.6366	-38.4507
12.8495	19.8664
-25.7803	-51.0461
-49.0543	21.9494
-58.3145	28.5413
-21.8354	21.3500
-26.5674	-25.9137
-52.7231	12.0854
-56.2553	26.1938
-27.3502	69.7775
19.0294	6.7181
8.8363	71.0523
-21.6382	-38.2415
71.4742	-3.3092
-46.7121	-14.2638
36.4821	-32.6537
-58.3865	28.1795
63.3732	-18.7879
20.7036	-15.8576
-80.2771	-24.5139
32.6527	-54.1130
-43.4586	-61.7407
-21.8605	-32.4010
-20.2392	6.8755
-68.3324	13.2372
17.8250	8.5946
-81.2673	8.3227
39.6594	-15.0265
45.2940	51.9353
-19.4043	59.4992
27.6973	33.3769
-15.6821	-58.9453
-78.3694	35.4065
48.4008	-41.2917
-18.8067	-12.3390
0.8561	-85.6024
60.1265	-25.4804
45.5163	24.6331
-83.9524	29.4070
-49.9411	-46.0445
-58.9576	-11.8884
-9.9411	76.5724
-27.5654	-63.6066
28.9768	-62.0178
-44.5023	68.0107
47.3156	-59.4763
-71.9495	44.6104
22.5575	94.4703
38.4561	-45.1126
-56.7452	-21.6471
33.4494	41.8268
23.2149	93.5433
32.4028	-39.6871
25.9802	0.4076
53.3339	26.1885
75.3264	39.0103
-14.5244	33.3327
-61.1552	-66.2074
-0.5768	-84.6015
29.9957	54.8857
10.4926	-28.7140
7.6468	71.7227
-11.5043	87.0158
-0.5530	-17.5614
-12.3052	79.0625
-27.3330	-59.6278
49.3656	-28.4468
44.7735	65.2695
35.3569	-50.9418
-13.1914	43.0530
11.9828	16.5313
-18.2990	-53.8336
-49.0532	48.8192
38.9445	43.0965
-62.8661	21.9953
78.7975	40.2666
-3.9397	-52.5866
6.4486	-26.5041
86.6890	-35.5322
-41.4778	48.9856
70.3111	15.1284
-8.9679	61.3880
-34.8701	91.8603
-14.7229	-59.3282
-35.3340	-30.3827
-70.9715	45.3706
-45.4918	-14.0021
-0.0115	-7.6479
-3.2618	31.7195
4.2391	-14.2605
-29.4666	71.0640
-68.4647	-30.7199
11.6455	77.2717
-89.6360	4.8826
10.7689	-12.8797
-65.0909	-29.1950
-57.5919	59.0956
-44.6626	67.8127
-38.9346	47.9553
13.0985	28.9148
12.2502	13.6186
11.4120	-60.1111
-33.2406	7.0465
-30.1687	8.0012
37.0537	-84.7313
-70.0947	-30.2148
25.2063	-3.6601
-83.2565	28.8258
-86.8720	2.8658
-39.0386	23.8827
62.9435	16.6538
17.9037	32.9361
29.3331	-30.2608
-88.6578	1.2870
-13.3288	-57.2375
-20.3172	-7.7089
-48.6502	32.5621
-88.9185	3.9430
3.8495	5.3547
9.7015	76.2370
-39.5746	91.2102
-76.7848	-14.2675
-17.8052	-11.9546
-63.5164	35.4433
-76.7580	-5.1210
53.4157	6.1021
60.0100	-47.9077
79.4466	2.5977
46.5615	63.7288
16.7363	-4.8851
51.4673	-42.5520
-17.3990	-12.5508
43.0876	11.4933
-34.2276	92.8964
-11.2977	78.6366
10.8456	-12.8265
-44.4915	-62.9169
7.3297	13.1483
8.5346	-21.4453
6.4198	-8.4008
-37.4776	49.1512
-57.8029	19.0839
-82.8253	29.4367
51.6514	-18.0435
1.1043	-0.1406
19.4039	5.5224
-58.0319	-12.4151
-7.0372	-36.3830
41.7367	-63.5042
-57.4468	-13.3801
25.7602	-18.5123
31.7159	3.3294
-66.8964	-28.7618
55.0094	-61.9693
-15.0320	50.2016
-6.2719	-4.6765
-19.0128	59.3893
-5.8905	-26.1704
62.4488	-64.6343
9.5787	81.2880
11.6960	27.0979
-15.6955	51.4440
42.4325	8.7951
10.8221	25.1028
14.3018	70.0701
-56.2760	-43.3329
57.3000	64.9143
-79.6777	-24.0736
-59.7095	27.7779
-65.0779	-32.2917
-39.6019	-5.4175
14.2712	77.6554
-34.9580	91.5698
-65.6721	55.3015
-76.1173	14.0323
-34.5918	-40.1382
5.1667	5.1449
43.1177	17.4160
-3.8231	10.0444
26.7040	58.9810
77.2119	19.1330
-78.8844	4.3210
37.9303	-85.1767
-37.0314	19.3430
-30.0511	67.0412
51.9422	33.9741
22.1866	59.6354
-40.0022	91.1470
68.4912	11.0710
49.7316	-29.4770
-47.0796	-63.1719
2.4272	-26.2833
-46.4677	-12.5272
-29.0131	-64.9876
-63.1492	22.8132
-48.0362	24.1503
-45.5244	-61.3072
-63.7163	24.0448
-48.0225	20.8372
-36.8528	27.9391
-58.3876	4.1523
60.5459	-72.3669
10.2452	-30.0864
-49.1545	-43.7506
64.2961	-10.0202
-86.6836	3.0547
-57.5780	24.4577
58.6049	-10.7578
46.6412	-32.3205
-61.3047	-69.1839
20.3994	-69.9528
-37.7314	-21.0300
30.1949	53.4497
-68.1364	-10.6855
65.4113	50.5818
-47.5895	11.0179
52.1743	37.6526
-21.1091	22.3261
40.5899	-1.9918
6.5084	41.4406
22.5352	-83.1321
-21.8922	9.7326
-10.4185	21.1685
6.6468	-30.7206
-68.1467	-10.7052
-71.4281	12.4868
30.9830	55.9520
55.4760	-9.9250
11.5172	26.1583
43.6548	9.6359
-59.1646	57.5950
36.2278	28.7438
-59.0750	-14.3340
17.1664	94.9232
-34.1452	-3.4612
49.6670	-29.7675
-42.2640	-51.1995
72.3933	-4.2799
-53.5189	-5.8356
27.3710	73.6347
21.3572	-67.9079
-66.3129	7.3468
23.6844	58.4837
-35.6134	-11.6462
5.8548	-17.1081
-48.1050	-12.7417
-62.1431	36.6234
-67.2271	19.2609
22.9265	-82.0798
-77.5063	39.9044
-64.0592	56.2880
-66.7433	19.6846
88.7330	6.9265
-19.3320	-12.5674
-61.5847	-68.3346
-53.2177	-6.2721
-83.1402	10.0154
-39.5892	39.9896
-83.6490	2.6967
4.0480	-34.7734
6.9500	-30.1125
-2.6959	9.2216
-9.9157	-55.0705
-65.7338	55.6859
-40.1878	45.0772
-52.1623	35.5229
-60.9630	-66.5477
-11.9582	24.5412
-39.6101	40.0824
-71.4811	44.9785
-59.7628	44.8636
-57.0455	28.2747
-76.7846	-14.2681
-88.0196	13.8274
-75.1165	14.5865
-78.4052	13.3932
-44.2103	30.7412
-38.7272	26.5766
-59.4994	45.1308
-47.9786	26.3528
-62.4639	36.3722
-13.7788	18.0581
-69.6082	-0.6720
-87.3436	1.2357
-48.4435	20.9293
-60.6198	3.7626
-76.6549	13.7894
-17.5143	-11.2309
