-9.2259	27.5711
14.4518	-17.3885
11.9897	-22.9877
-26.1376	-26.2439
-1.8858	-7.9694
15.4890	-30.9189
-35.7046	25.2489
1.8844	-24.9318
9.5979	-27.6038
-12.8225	29.7230
11.0295	-30.6694
-1.6523	34.9599
-41.3987	7.2720
0.4336	0.9240
-11.1620	-10.9088
20.9286	7.0996
6.7123	-34.5206
-8.6954	-18.1563
11.8494	-38.2873
-27.7445	-18.3521
-26.0023	17.9281
25.8160	3.2127
27.2276	21.9979
9.6257	16.8353
33.6250	-11.6564
-14.7177	29.2093
19.8666	-2.2163
-5.6603	-11.2953
3.5319	-20.9556
-25.3026	2.0903
0.4937	-15.1236
10.1663	-24.8208
-30.9694	29.0887
-2.0118	-6.7646
24.7114	22.7003
7.5149	-16.9447
-3.7443	21.4082
0.8878	-16.6492
-1.6256	6.8866
-6.4438	-2.3158
2.4660	-9.7396
0.3550	27.3790
19.1648	2.8556
-39.7578	7.3930
8.6720	12.9916
25.7744	3.1352
-3.0820	-0.8030
29.5761	-29.0627
-35.7170	10.6694
-16.1107	29.2469
17.9153	22.2051
32.8715	-2.3956
29.4500	13.1300
-15.5250	11.8753
-12.0732	7.0292
1.0724	-14.0594
1.2832	15.3740
-8.5613	9.2944
-4.6659	-12.5279
-15.5373	0.9307
-25.3883	2.1417
26.6903	14.6488
-2.5246	36.6737
0.6181	-15.0461
0.4306	6.4000
4.4133	-4.0135
6.4208	-20.5309
17.7902	-9.3196
-21.4364	7.9671
-1.4748	-23.5091
-9.5671	13.2964
-4.5815	-0.1047
25.0277	10.4178
-25.7518	28.2217
-17.6174	13.6432
-26.3803	-2.7030
29.9778	19.5882
31.7339	-7.0559
11.9851	-31.7198
37.3990	-6.8650
3.2668	11.8423
15.8539	3.5196
27.5430	6.2991
13.8543	0.5868
-7.8960	0.3550
6.5402	-22.1744
24.6600	-14.8421
10.8660	7.4039
-27.7599	-4.1795
-14.0941	-6.7559
0.6160	-12.0138
20.8982	6.3606
-21.8928	9.9179
12.9033	-31.9722
8.9517	23.4282
39.0656	-1.1744
-35.4085	1.1680
11.0060	2.3748
18.2351	17.1432
14.7615	-11.9830
16.1915	-18.0443
-20.2635	9.9002
-23.5048	27.3571
3.8797	21.3619
4.5306	-4.4432
-2.3564	6.5742
12.2357	5.5688
1.1922	-6.0169
12.9686	24.2100
8.7960	-37.7673
3.2508	-7.5539
4.2082	-3.3460
14.5437	-0.6054
11.6232	-30.1708
20.9898	-9.0473
-19.8885	27.7662
0.5132	6.3009
-40.4623	18.7456
-15.9430	23.5527
9.7494	-21.7120
-13.0357	14.3567
1.0191	-21.8417
23.7153	-8.1962
-14.4749	29.7882
-12.0938	25.7493
-3.6004	2.0738
23.2827	28.7180
30.7994	20.4703
-35.4123	9.0603
-8.9795	35.4509
28.3688	16.5631
4.6364	1.0146
21.0840	-16.5219
10.3349	-32.6755
-4.5820	-34.7058
-26.6770	-2.4473
27.5872	-21.6158
8.0541	-30.4795
12.3510	-30.9399
-1.9295	-12.6938
-24.5047	25.1784
4.5925	-27.7007
1.6158	2.6623
25.3707	6.7832
-32.7416	4.9435
-1.7189	-15.4622
-8.8178	27.8758
-27.6882	16.9561
32.7753	12.0870
-19.7159	7.3254
-19.0946	-19.9436
-21.0828	13.3833
12.8823	11.9704
1.1438	16.2377
-4.8954	-0.4093
23.1284	0.5182
-34.9323	23.2955
9.6487	-9.5437
-39.0116	15.3071
5.7304	-25.9399
-18.8483	-2.2205
5.5061	-33.0183
-21.0821	10.2371
-18.3317	23.8261
-16.4631	6.9143
-3.0444	-4.4889
-28.1503	20.0458
-16.9512	22.6366
-9.5373	34.4928
1.4909	4.0044
-3.4245	33.6090
-18.0155	2.2913
3.0162	4.2215
-17.4492	15.9729
21.1667	14.2736
-18.1012	23.1801
21.1990	-11.8239
2.9501	15.7677
-22.5464	16.1543
29.6235	18.5258
10.7306	29.2506
0.2640	20.7991
-26.2134	31.7765
39.3015	-15.8818
-5.4444	8.6817
-37.2230	7.5843
2.7530	-5.8068
-5.9706	-12.7285
-34.2792	-3.6609
6.8637	4.7069
9.2032	-32.4771
-21.3098	26.0601
35.9194	13.8957
-11.3308	15.1141
-19.9401	-18.1613
21.2118	-8.4122
2.9233	-9.5033
-24.8502	24.2814
0.4237	-36.0374
-21.5726	17.8155
-22.5609	-3.2936
13.4099	-34.5041
27.5659	18.9497
-32.4120	28.7269
23.2722	19.7148
-18.0418	9.8955
-14.2099	-6.4383
18.7988	10.1971
-15.4978	11.8435
5.1013	0.3513
-13.7061	-6.1982
27.4822	-18.5504
11.9289	9.3075
-1.5990	-13.9064
-7.0394	0.5119
-34.5509	19.3539
-33.0591	-10.0095
-19.3604	-18.3646
-9.0924	-12.4136
15.7908	24.8759
-3.1448	34.8416
-23.3589	-25.2489
-8.6723	5.7131
-26.1408	-26.5811
12.5343	-36.4607
19.3132	18.2641
-7.4970	-16.9212
21.0605	7.9756
-24.3223	-11.5916
-18.7670	-0.4280
8.0513	-32.6052
-18.6137	34.0893
2.4137	-0.5122
-40.3483	14.8963
-9.5081	1.5832
13.8645	-15.4754
11.5126	-1.6288
29.3022	-11.9253
-16.4024	30.4077
9.7917	-14.2905
-15.3438	1.0762
15.9592	31.1974
8.5663	-33.1138
-4.1751	19.9111
-17.6140	9.6716
-17.5095	16.9115
-8.3507	20.9999
3.2500	12.5546
8.1873	-19.0030
-9.4639	35.3449
-27.6246	-3.7605
-1.3541	35.5364
-33.0011	12.7289
19.7593	1.4524
-26.5835	-2.3455
-6.9746	26.7033
-32.3366	28.8209
-13.9392	29.7051
1.7907	9.8602
7.1746	7.4128
28.9281	7.5177
-12.9347	10.0155
-10.3369	7.8025
38.8512	4.3100
-27.8424	-4.7704
9.6796	8.0796
-25.3199	24.3011
-35.0283	10.2615
-32.6755	7.9064
4.4490	-11.7439
5.0545	-9.9815
25.3455	6.8105
-34.3226	11.3186
7.3013	-31.8730
-11.0777	18.9373
-21.6042	8.5544
-34.0962	12.0863
8.5996	17.1481
-2.2338	35.1178
-33.3041	5.5097
-23.5530	5.6544
-10.7716	15.4895
-26.0471	8.5920
-40.6670	23.4361
8.6231	-8.5509
34.1887	9.5568
20.0539	26.0343
-6.8649	-16.7736
11.3979	18.6961
15.4771	11.3597
-10.6075	15.6220
1.9868	-8.0071
16.6630	31.1434
-25.6425	-26.0578
19.7866	1.2109
35.2722	2.1966
-15.1106	2.6537
13.7797	0.5018
9.7080	-19.2926
-12.2991	29.7098
-20.6906	21.5606
-24.7237	24.9839
14.4298	15.2632
6.0313	19.2261
2.2677	4.7727
-20.2939	17.4251
11.2816	-24.7237
24.8095	21.7955
-20.1656	17.8262
25.0290	-25.9161
29.0979	1.5969
-26.6044	-3.6834
24.0947	13.7138
-27.6583	-11.7767
6.3362	15.8279
-34.1579	-3.8471
22.9711	0.6431
26.9179	12.5493
-1.3215	38.6731
0.1654	10.7986
-28.5697	-10.9796
16.2591	-16.5116
-1.2973	10.9515
-1.1770	32.6116
-6.1159	-35.6603
-6.5437	-21.0806
-22.4214	15.6970
-19.1287	24.4628
-28.3386	-2.5831
3.1070	24.2707
-0.1712	35.7429
15.6782	31.2413
-41.2847	18.1976
-35.5827	7.1815
-1.4391	-27.6290
8.9988	16.2152
3.2509	-7.5540
-21.3862	2.5097
-10.0429	-10.7969
-9.8502	-3.2951
-37.4882	5.6783
38.5569	4.6343
-5.3760	-6.9218
-10.8965	33.2729
4.2336	-18.7967
-12.2861	-11.0829
-33.1452	5.3967
10.3764	-12.3723
19.9076	17.6486
36.5423	1.9074
10.4851	-2.2683
-18.2546	16.6783
15.7050	-36.8472
-39.6398	15.0763
-22.5090	10.2247
-14.3643	4.7215
-39.2400	15.7829
-20.8062	8.9641
-15.0804	22.8969
-35.5403	17.2698
31.2037	14.3586
16.1555	25.8220
-1.0245	-35.0493
18.4951	-17.2332
-35.2714	9.8786
-18.3565	21.5532
20.1082	-13.9373
22.0978	18.2622
-33.6296	-11.5130
28.8638	10.1651
-13.4225	17.1588
-9.4273	-13.2538
-32.4233	24.2473
-5.5390	3.7671
-32.9060	21.3794
4.8288	-16.5317
-15.8613	6.2867
11.6312	-18.5649
9.2744	23.0842
26.2938	9.4970
-25.9555	30.6010
-1.1167	4.3276
14.0947	23.1781
-32.3769	24.2742
-35.7148	5.2366
-8.0779	-11.6967
17.4608	-12.1647
-0.3719	10.6389
1.2587	-5.9720
-8.2801	26.3601
5.7224	-6.1038
-21.2355	18.4750
-16.2439	-5.1893
-13.7057	20.5099
20.1246	17.6597
1.6742	-33.9898
32.8901	-2.0555
-29.2046	24.5888
-13.2024	-18.7048
27.4054	11.1218
-22.7654	20.1922
-11.1690	-11.3675
-21.6520	14.1111
15.4453	-18.4021
-19.1132	16.7833
-26.2663	9.7145
-38.0251	12.9011
25.7841	9.7737
-20.2542	27.5490
-40.4880	18.9400
-38.2214	13.5300
-6.1018	-2.0731
-11.8508	15.2257
-33.7354	-11.0124
-29.3622	24.4610
-37.7421	8.7310
-16.8525	27.7210
-31.7413	9.7362
10.9897	2.4233
13.8491	23.9533
-12.5101	-27.1681
10.0682	-31.0709
-40.9294	17.9482
-15.3307	29.7135
-18.7929	22.4365
-33.0976	-10.3169
-33.4996	19.0956
-16.7534	28.1372
-17.8074	9.8099
-39.2445	30.0034
-17.6737	23.5474
-23.5530	5.6544
-40.4264	5.6133
-40.9667	13.6918
-35.0037	7.9090
-18.1135	20.5630
-16.0714	23.3557
-39.3064	30.0384
-22.0858	11.2721
-26.3861	9.3674
-25.0086	15.3218
-29.3583	13.8026
-33.8396	11.0532
-20.8347	9.6078
-33.5729	15.9715
-36.0406	7.8714
-10.2944	15.0694
